url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,125,68
/awslabs/assisted-log-enabler-for-aws/blob/main/CHANGELOG.md,64,3
/awslabs/assisted-log-enabler-for-aws/blob/main/CODE_OF_CONDUCT.md,64,3
/awslabs/assisted-log-enabler-for-aws/blob/main/CONTRIBUTING.md,64,3
/awslabs/assisted-log-enabler-for-aws/blob/main/README.md,64,3
/awslabs/assisted-log-enabler-for-aws/pulls,31,3
/awslabs/assisted-log-enabler-for-aws/activity,24,3
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,22,5
/awslabs/assisted-log-enabler-for-aws/issues,22,3
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,18,3
