url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,117,56
/awslabs/assisted-log-enabler-for-aws/pulls,63,17
/awslabs/assisted-log-enabler-for-aws/issues,59,18
/awslabs/assisted-log-enabler-for-aws/issues/43,7,6
/awslabs/assisted-log-enabler-for-aws/labels,7,5
/awslabs/assisted-log-enabler-for-aws/milestones,7,5
/awslabs/assisted-log-enabler-for-aws/issues/41,6,5
/awslabs/assisted-log-enabler-for-aws/issues/54,6,5
/awslabs/assisted-log-enabler-for-aws/issues/58,6,5
/awslabs/assisted-log-enabler-for-aws/issues/59,6,5
