url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,388,49
/awslabs/assisted-log-enabler-for-aws/pulls,220,14
/awslabs/assisted-log-enabler-for-aws/forks,220,13
/awslabs/assisted-log-enabler-for-aws/issues,153,14
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,80,12
/awslabs/assisted-log-enabler-for-aws/stargazers,50,13
/awslabs/assisted-log-enabler-for-aws/actions,13,6
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,10,9
/awslabs/assisted-log-enabler-for-aws/commits,10,3
/awslabs/assisted-log-enabler-for-aws/commits/main,9,7
