url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,185,87
/awslabs/assisted-log-enabler-for-aws/forks,111,11
/awslabs/assisted-log-enabler-for-aws/issues,67,11
/awslabs/assisted-log-enabler-for-aws/pulls,51,11
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,29,11
/awslabs/assisted-log-enabler-for-aws/actions,22,3
/awslabs/assisted-log-enabler-for-aws/stargazers,18,9
/awslabs/assisted-log-enabler-for-aws/labels,7,3
/awslabs/assisted-log-enabler-for-aws/tree/main/diagrams,6,5
/awslabs/assisted-log-enabler-for-aws/activity,6,3
