url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,120,36
/awslabs/assisted-log-enabler-for-aws/pulls,86,12
/awslabs/assisted-log-enabler-for-aws/issues,64,13
/awslabs/assisted-log-enabler-for-aws/commit/f34d56214a342a93649d38ab1334826a6d6de022,14,5
/awslabs/assisted-log-enabler-for-aws/commits,13,3
/awslabs/assisted-log-enabler-for-aws/commit/e6011950d66dad03ab5f5209d4f56970fa50f0a0,12,5
/awslabs/assisted-log-enabler-for-aws/actions,11,7
/awslabs/assisted-log-enabler-for-aws/pull/65,11,5
/awslabs/assisted-log-enabler-for-aws/commit/e02fa4a7815fe759064554b0ac370d90dee3fb52,11,4
/awslabs/assisted-log-enabler-for-aws/pull/55,11,4
