url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,82,56
/awslabs/assisted-log-enabler-for-aws/blob/main/subfunctions/ALE_single_account.py,27,1
/awslabs/assisted-log-enabler-for-aws/tree/main/subfunctions,17,3
/awslabs/assisted-log-enabler-for-aws/tree/main,16,4
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,13,5
/awslabs/assisted-log-enabler-for-aws/tree/main/diagrams,9,3
/awslabs/assisted-log-enabler-for-aws/tree/main/permissions,8,2
/awslabs/assisted-log-enabler-for-aws/blob/main/subfunctions/ALE_multi_account.py,4,1
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler_lb.png,2,1
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,2,1
