url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,113,30
/awslabs/assisted-log-enabler-for-aws/pulls,90,15
/awslabs/assisted-log-enabler-for-aws/issues,85,14
/awslabs/assisted-log-enabler-for-aws/pull/65,8,5
/awslabs/assisted-log-enabler-for-aws/pull/55,8,4
/awslabs/assisted-log-enabler-for-aws/actions,7,6
/awslabs/assisted-log-enabler-for-aws/issues/38,7,6
/awslabs/assisted-log-enabler-for-aws/releases,6,6
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler_lb.png,6,5
/awslabs/assisted-log-enabler-for-aws/commit/2e318f0192b3c161eb37ff961578baa725e4be35,6,4
