url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,147,43
/awslabs/assisted-log-enabler-for-aws/issues,34,3
/awslabs/assisted-log-enabler-for-aws/pulls,32,4
/awslabs/assisted-log-enabler-for-aws/forks,20,3
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,7,3
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,6,4
/awslabs/assisted-log-enabler-for-aws/blob/main/CHANGELOG.md,4,1
/awslabs/assisted-log-enabler-for-aws/blob/main/CODE_OF_CONDUCT.md,4,1
/awslabs/assisted-log-enabler-for-aws/blob/main/CONTRIBUTING.md,4,1
/awslabs/assisted-log-enabler-for-aws/blob/main/README.md,4,1
