url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,99,43
/awslabs/assisted-log-enabler-for-aws/issues,66,17
/awslabs/assisted-log-enabler-for-aws/pulls,64,18
/awslabs/assisted-log-enabler-for-aws/blob/main/NOTICE,4,3
/awslabs/assisted-log-enabler-for-aws/issues/43,4,3
/awslabs/assisted-log-enabler-for-aws/pull/67,4,3
/awslabs/assisted-log-enabler-for-aws/releases/tag/v1.6.0,4,3
/awslabs/assisted-log-enabler-for-aws/blob/main/THIRD-PARTY,3,2
/awslabs/assisted-log-enabler-for-aws/labels,3,2
/awslabs/assisted-log-enabler-for-aws/pull/56,3,2
