url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,95,50
/awslabs/assisted-log-enabler-for-aws/pulls,38,16
/awslabs/assisted-log-enabler-for-aws/issues,36,15
/awslabs/assisted-log-enabler-for-aws/issues/59,2,2
/awslabs/assisted-log-enabler-for-aws/actions,1,1
/awslabs/assisted-log-enabler-for-aws/issues/16,1,1
/awslabs/assisted-log-enabler-for-aws/issues/38,1,1
/awslabs/assisted-log-enabler-for-aws/issues/41,1,1
/awslabs/assisted-log-enabler-for-aws/issues/43,1,1
/awslabs/assisted-log-enabler-for-aws/issues/54,1,1
