url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,161,84
/awslabs/assisted-log-enabler-for-aws/actions,23,3
/awslabs/assisted-log-enabler-for-aws/pulls,17,5
/awslabs/assisted-log-enabler-for-aws/issues,17,4
/awslabs/assisted-log-enabler-for-aws/activity,13,3
/awslabs/assisted-log-enabler-for-aws/releases,10,3
/awslabs/assisted-log-enabler-for-aws/forks,9,3
/awslabs/assisted-log-enabler-for-aws/graphs/commit-activity,9,3
/awslabs/assisted-log-enabler-for-aws/pull/55,9,3
/awslabs/assisted-log-enabler-for-aws/releases/tag/v1.6.0,9,3
