url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,62,37
/awslabs/assisted-log-enabler-for-aws/pulls,47,11
/awslabs/assisted-log-enabler-for-aws/issues,38,9
/awslabs/assisted-log-enabler-for-aws/issues/58,3,3
/awslabs/assisted-log-enabler-for-aws/issues/61,3,3
/awslabs/assisted-log-enabler-for-aws/issues/62,3,3
/awslabs/assisted-log-enabler-for-aws/issues/66,3,3
/awslabs/assisted-log-enabler-for-aws/labels,3,3
/awslabs/assisted-log-enabler-for-aws/activity,3,2
/awslabs/assisted-log-enabler-for-aws/blob/main/LICENSE,3,2
