url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,220,51
/awslabs/assisted-log-enabler-for-aws/blob/main/CONTRIBUTING.md,26,4
/awslabs/assisted-log-enabler-for-aws/pulls,25,6
/awslabs/assisted-log-enabler-for-aws/issues,24,6
/awslabs/assisted-log-enabler-for-aws/blob/main/assisted_log_enabler.py,20,7
/awslabs/assisted-log-enabler-for-aws/pull/56,20,4
/awslabs/assisted-log-enabler-for-aws/blob/main/diagrams/assisted_log_enabler.png,16,5
/awslabs/assisted-log-enabler-for-aws/blob/main/permissions/ALE_child_account_role.yaml,16,5
/awslabs/assisted-log-enabler-for-aws/blob/main/README.md,16,5
/awslabs/assisted-log-enabler-for-aws/activity,14,4
