url_path,views_total,views_unique
/awslabs/assisted-log-enabler-for-aws,59,38
/awslabs/assisted-log-enabler-for-aws/pulls,39,10
/awslabs/assisted-log-enabler-for-aws/issues,27,8
/awslabs/assisted-log-enabler-for-aws/issues/58,3,3
/awslabs/assisted-log-enabler-for-aws/issues/59,3,3
/awslabs/assisted-log-enabler-for-aws/issues/61,3,3
/awslabs/assisted-log-enabler-for-aws/issues/62,3,3
/awslabs/assisted-log-enabler-for-aws/issues/66,3,3
/awslabs/assisted-log-enabler-for-aws/commit/e6011950d66dad03ab5f5209d4f56970fa50f0a0,3,2
/awslabs/assisted-log-enabler-for-aws/actions,2,2
